datetime,control_F_rms,control_L_rms,rolling_rms
2017-05-13 14:58:00,50.799810156920536,28.645281597716927,13.004122122907798
2017-05-13 14:59:00,50.64914402657759,28.45544673622843,11.95721193203081
2017-05-13 15:00:00,50.62423622880645,28.55379592030337,10.253669363533557
2017-05-13 15:01:00,50.574495692822616,28.633095216316846,13.321595601691262
2017-05-13 15:02:00,50.28128059352705,28.669005240125323,13.243248673066086
2017-05-13 15:03:00,50.65325779256454,28.583937378214127,11.267382127184646
2017-05-13 15:04:00,50.596098282953925,28.42467185020201,12.186619583584283
2017-05-13 15:05:00,50.176512309047546,28.60610992428016,11.928352254188338
2017-05-13 15:06:00,50.51234623213418,28.537974609135574,12.06865995564545
2017-05-13 15:07:00,50.41103338018706,28.421327104394685,13.864265554835567
2017-05-13 15:08:00,50.50989689015576,28.67722948866981,10.221376471844028
2017-05-13 15:09:00,50.63802164320305,28.634150020488356,13.474884044027986
2017-05-13 15:10:00,50.92403023336167,28.643107918834506,13.91969761779448
2017-05-13 15:11:00,50.75201388656087,28.672153429619943,15.212932409630959
2017-05-13 15:12:00,50.68481819868089,28.588009997637123,11.247392660819958
2017-05-13 15:13:00,50.69761821020293,28.80666259558426,9.54792743107983
2017-05-13 15:14:00,50.59205278190933,28.827333482810488,11.884559003527785
2017-05-13 15:15:00,50.76497196025031,28.629865834619856,12.34105873615253
2017-05-13 15:16:00,50.706672345091825,28.45890693357998,12.743088097899713
2017-05-13 15:17:00,50.63291874795981,29.031147631681733,12.142859227065648
2017-05-13 15:18:00,50.77079767301442,29.25622674997296,12.80351868140161
2017-05-13 15:19:00,50.478769103538305,28.70946383236139,11.266865806610403
2017-05-13 15:20:00,50.72508259911954,27.977130811387717,13.036708768735817
2017-05-13 15:21:00,50.603846985061324,28.225148001162015,11.724217946555468
2017-05-13 15:22:00,50.5681642943875,28.23503490973876,11.494755733594342
2017-05-13 15:23:00,50.27520015914075,28.303293849097024,10.436229837885262
2017-05-13 15:24:00,50.575869724973586,29.228941538097132,13.15566419915138
2017-05-13 15:25:00,50.763610444022795,29.134080513993116,11.934021919146398
2017-05-13 15:26:00,50.504802350040606,29.038579116122975,11.947174243135208
2017-05-13 15:27:00,50.70085939853485,29.017012646319515,11.883801168327134
2017-05-13 15:28:00,50.47778268497604,28.70461234351836,12.090146211550408
2017-05-13 15:29:00,50.15283274443894,28.591625084978993,12.576802389054754
2017-05-13 15:30:00,50.34325779813189,28.70797520035446,12.446085960219246
2017-05-13 15:31:00,50.68683161293802,28.706486291574127,11.527635612409858
2017-05-13 15:32:00,50.80380673893115,29.07914636169707,9.190002493652182
2017-05-13 15:33:00,50.128375286400086,28.607869719638916,11.861274502029703
2017-05-13 15:34:00,50.28269068787488,28.523157194710524,13.54383135262446
2017-05-13 15:35:00,50.369962139528155,28.57262487395059,12.428596310525176
2017-05-13 15:36:00,50.34609411571402,28.324336010163886,11.26960650285389
2017-05-13 15:37:00,50.894560137233725,29.438913863781842,17.536507559825967
2017-05-13 15:38:00,50.26224303072005,28.847705868130426,15.183125673204886
2017-05-13 15:39:00,50.914449421513275,29.13197170671483,14.6469932921402
2017-05-13 15:40:00,50.747473972438605,28.774620870656143,13.409601174003399
2017-05-13 15:41:00,51.36504614136121,31.604332929138582,18.91869871152612
2017-05-13 15:42:00,50.57181245619111,28.652279059657715,19.725140525481688
2017-05-13 15:43:00,50.1710380380205,29.100398094713984,13.380749037018319
2017-05-13 15:44:00,50.32907140137795,28.335621721312794,12.884338057793268
2017-05-13 15:45:00,50.91423778133349,29.503696246190916,14.210304414842772
2017-05-13 15:46:00,50.20470779095323,29.868179033044516,19.25153628880476
2017-05-13 15:47:00,50.56285269757499,29.47471144190106,17.421520426137707
2017-05-13 15:48:00,49.26179471181665,30.933771652448613,19.877938344116576
2017-05-13 15:49:00,50.28248816064098,28.681217122447926,19.090120331491715
2017-05-13 15:50:00,51.90255261766195,30.416483187231997,18.000712471431974
2017-05-13 15:51:00,50.493895995580495,29.08620369371878,16.451967080970388
2017-05-13 15:52:00,51.011393886562246,29.150475893056473,14.508362764425444
2017-05-13 15:53:00,50.36411288990902,28.67457720009428,17.385136686381465
2017-05-13 15:54:00,50.53998636599539,28.21682205484877,12.055931739362439
2017-05-13 15:55:00,50.8143425916427,29.704471508582117,15.144941176154058
2017-05-13 15:56:00,50.507375209179436,29.601197602110066,12.866126149052532
2017-05-13 15:57:00,51.96324566961569,32.752606981162586,17.706043371544077
2017-05-13 15:58:00,50.65606862500945,29.704684920900945,17.94693919760414
2017-05-13 15:59:00,51.05461848599008,29.761008799966216,11.453479002032527
2017-05-13 16:00:00,50.346431027308185,29.445669558173858,11.420615291911085
2017-05-13 16:01:00,50.6580155563181,29.26608312286027,10.893273775209483
2017-05-13 16:02:00,50.622867928354935,29.071844304240486,17.038171682162183
2017-05-13 16:03:00,50.61225223760053,29.190233160753728,16.761081144897346
2017-05-13 16:04:00,50.55755516611736,29.01083488328111,11.639620264245451
2017-05-13 16:05:00,52.016351901148994,30.85662195103616,21.861704495246933
2017-05-13 16:06:00,53.73781182548901,38.570864125334296,36.990974736807985
2017-05-13 16:07:00,50.55399524168029,29.081045901569063,39.12674886267066
2017-05-13 16:08:00,50.72944764467019,22.708777900847064,26.64558344618297
2017-05-13 16:09:00,54.48064787820687,32.99640988204878,33.763394479388964
2017-05-13 16:10:00,51.22690233066834,27.77056547445214,30.926818560110576
2017-05-13 16:11:00,52.50004596228147,27.756686412916796,26.697121245791653
2017-05-13 16:12:00,51.775471212446085,20.13413787110091,22.339488451413416
2017-05-13 16:13:00,51.595339835186024,0.0,20.13413787110091
