datetime,control_F_rms,control_L_rms,rolling_rms
2017-04-01 15:24:00,45.62214817000437,33.13310227168343,9.04951057608458
2017-04-01 15:25:00,45.82493428914183,33.14832630735927,9.962799660905228
2017-04-01 15:26:00,45.98266193292315,33.37384259073014,8.994512447412959
2017-04-01 15:27:00,46.30495828719822,34.078687720785744,13.45632963670505
2017-04-01 15:28:00,45.95913415742294,33.17330905009829,12.933166081661263
2017-04-01 15:29:00,45.77556423737451,32.98032104212551,10.247266302125004
2017-04-01 15:30:00,45.66467350425272,32.54590602454222,9.164476423942613
2017-04-01 15:31:00,45.37810822687521,32.99086434466871,10.499066625181497
2017-04-01 15:32:00,45.89660538010046,33.51080076196827,13.003670034840164
2017-04-01 15:33:00,45.7406591728027,33.04498210299863,11.456270549172332
2017-04-01 15:34:00,45.47528733645708,32.68186200580785,10.06130171436579
2017-04-01 15:35:00,45.633636785270575,32.974141004732786,8.259286187881694
2017-04-01 15:36:00,45.87607347177284,33.46045432515574,9.458630511116993
2017-04-01 15:37:00,45.92247899540413,33.29218243759837,9.52052730179199
2017-04-01 15:38:00,45.69870065621852,33.08547660983592,9.262352000616978
2017-04-01 15:39:00,45.73599898466196,33.417152672068475,8.829979414377664
2017-04-01 15:40:00,45.729158999619706,33.716256534311455,9.502315096201556
2017-04-01 15:41:00,45.69896661851338,33.23319921717338,9.519942308780028
2017-04-01 15:42:00,45.74055980700644,33.2611386261555,9.512881507899346
2017-04-01 15:43:00,45.77704346431007,33.33887768994332,9.210986759480948
2017-04-01 15:44:00,45.856141236071096,33.249497450776104,10.582925689327755
2017-04-01 15:45:00,45.661111964486075,33.35174953244582,11.225237956831918
2017-04-01 15:46:00,45.776631621430674,33.68748335652032,9.871833959764855
2017-04-01 15:47:00,46.486121035835346,34.72839014828742,15.61502029630979
2017-04-01 15:48:00,45.650164897931454,33.76446026643005,14.792599571519988
2017-04-01 15:49:00,45.589415449659654,33.95826425862096,9.94242823291507
2017-04-01 15:50:00,46.00581402342897,33.88796607634732,11.55713366461021
2017-04-01 15:51:00,45.3805147819524,32.985227722674075,12.230775476232077
2017-04-01 15:52:00,46.005557131494086,33.55123657215682,11.442117669856106
2017-04-01 15:53:00,45.46737402270812,33.05916938958338,11.076266340318233
2017-04-01 15:54:00,45.36286401066405,32.90382443577038,11.777315258050113
2017-04-01 15:55:00,45.364813945070175,32.70053937660407,11.352513190001881
2017-04-01 15:56:00,45.33669374225658,33.09096381094845,12.077357387207408
2017-04-01 15:57:00,45.847687322399366,32.205657782898435,14.330644793879072
2017-04-01 15:58:00,45.55244850833122,33.49845813460425,14.583728304175171
2017-04-01 15:59:00,45.9276846656785,33.491820518847085,14.464127771403986
2017-04-01 16:00:00,45.554129889615936,33.610302983857,14.151725491084118
2017-04-01 16:01:00,45.18039562640342,33.437661946648326,11.842000728339785
2017-04-01 16:02:00,45.4429260629932,33.19676956233844,11.44131225173348
2017-04-01 16:03:00,45.89177670640823,32.92925061938347,13.796893540002642
2017-04-01 16:04:00,45.64400539661077,33.22956094071211,12.63063310797734
2017-04-01 16:05:00,45.6532936528589,33.19937497058491,11.18063462532427
2017-04-01 16:06:00,45.703201115321235,33.2851334041065,8.912200672860399
2017-04-01 16:07:00,45.682659199771855,32.82789190580423,10.49331329744487
2017-04-01 16:08:00,45.79204063958604,32.98430940898263,9.150412388247865
2017-04-01 16:09:00,45.72831992002695,33.26408827474458,9.343649442045294
2017-04-01 16:10:00,45.659546316095465,32.90136146815711,10.669685054708347
2017-04-01 16:11:00,45.616646090224926,33.06779624404233,10.520176126337747
2017-04-01 16:12:00,45.624580585971785,32.939732443319876,10.462820335597854
2017-04-01 16:13:00,45.87561511849187,33.23501603166456,13.583821201617019
2017-04-01 16:14:00,45.9625737806497,33.65440741629047,11.371573247576608
2017-04-01 16:15:00,48.034985790523905,32.99484985853853,23.403220743005296
2017-04-01 16:16:00,46.713866556364536,32.74863945170089,21.157912231597898
2017-04-01 16:17:00,46.525873844337056,33.0535746380655,18.70738679862405
2017-04-01 16:18:00,46.97714469225966,32.60395575277894,15.695644499350767
2017-04-01 16:19:00,47.122791587289974,32.97317082524569,22.616750567886626
2017-04-01 16:20:00,45.46365561953489,31.40640518203784,18.515828912379266
2017-04-01 16:21:00,46.44717824784946,30.02997309113291,17.647213292165045
2017-04-01 16:22:00,45.62151216691347,30.057565906592746,13.612540863115893
2017-04-01 16:23:00,45.68733791580916,30.25141888889952,8.737501877682202
2017-04-01 16:24:00,45.70996917271804,30.339381044897735,6.6022639346287875
2017-04-01 16:25:00,45.79658887520081,30.407432882095893,6.95353964119474
2017-04-01 16:26:00,45.67349732407734,30.253251968796675,6.015724360651287
2017-04-01 16:27:00,45.60284028069597,30.073524278009053,7.845271432791008
2017-04-01 16:28:00,45.93418815159177,30.192567492196375,8.068640587949124
2017-04-01 16:29:00,45.907463173214005,29.98211421692384,7.044909620605505
2017-04-01 16:30:00,45.97431252318154,30.190239049304772,7.0143098154772145
2017-04-01 16:31:00,45.94867587410255,29.8802181112354,7.466881704957789
2017-04-01 16:32:00,45.90628409914776,29.683768590061696,7.9859421407245375
2017-04-01 16:33:00,45.7253892023713,29.629412347221244,8.659281027698931
2017-04-01 16:34:00,45.828554366382754,29.673314093151667,7.391800250108224
2017-04-01 16:35:00,45.68932384640493,29.571477688954495,8.251027997821444
2017-04-01 16:36:00,45.57070751407458,29.740913983657823,9.27191778301555
2017-04-01 16:37:00,45.6119377820014,29.656827672631586,8.601007420403342
2017-04-01 16:38:00,45.67025191978545,29.47154517496495,9.010219747366506
2017-04-01 16:39:00,45.63605924754934,29.48680032199436,7.932755701572646
2017-04-01 16:40:00,45.66682133489623,29.42314713792527,7.483362344505755
2017-04-01 16:41:00,45.86211553849938,29.68482366883792,8.31772811780156
2017-04-01 16:42:00,45.711246382409364,29.469999628859856,9.260340841459346
2017-04-01 16:43:00,45.74363588476908,29.68013036598166,8.642813368149671
2017-04-01 16:44:00,45.760919854582255,29.52728636539712,9.334089822392968
2017-04-01 16:45:00,45.676926067764235,29.844811351109815,7.864645540592829
2017-04-01 16:46:00,45.821081745105786,30.006120885995912,9.620574848555915
2017-04-01 16:47:00,46.162985657252136,30.84602025586121,14.606085454072446
2017-04-01 16:48:00,45.917547169038045,29.270670393971162,12.330601097979773
2017-04-01 16:49:00,46.068650499598604,28.696667897815246,9.877266248394172
2017-04-01 16:50:00,46.66754080282497,27.80625768899272,9.937148919374879
2017-04-01 16:51:00,46.593454364141465,27.43838584371051,6.805905523881448
2017-04-01 16:52:00,46.34407501009883,26.632124555381107,8.082168000192357
2017-04-01 16:53:00,46.52038371554631,26.903415539821953,6.812950826061592
2017-04-01 16:54:00,46.79211734719143,27.69678373325442,8.048109444148979
2017-04-01 16:55:00,46.58613875347831,27.32152417661455,7.747801838801334
2017-04-01 16:56:00,46.65032702413064,27.070064281570026,9.718951632420717
2017-04-01 16:57:00,47.30814677242881,28.88415421270516,13.396750227822666
2017-04-01 16:58:00,45.46604985109769,21.3784756068068,26.766233343446615
2017-04-01 16:59:00,45.85225310258301,23.260177543926872,14.390987938781919
2017-04-01 17:00:00,45.79465210544058,22.930568525805604,19.728592195085792
2017-04-01 17:01:00,44.620780274348256,19.969631814123833,17.308714237102265
2017-04-01 17:02:00,45.05491799367375,21.791334573632703,13.945316007235787
2017-04-01 17:03:00,44.9068467775238,19.931157428968678,21.3447667766598
2017-04-01 17:04:00,45.711182325371254,23.826452277353418,18.738098028037246
2017-04-01 17:05:00,45.94549541531067,23.086886248835434,11.937376919086258
2017-04-01 17:06:00,45.716965236295664,23.399313981218906,16.205564566428
2017-04-01 17:07:00,45.963204089884044,21.43126216340668,13.846085450107068
2017-04-01 17:08:00,44.20834226162335,20.32882025136973,18.819931076631676
2017-04-01 17:09:00,44.66489762899198,0.0,20.32882025136973
