datetime,control_F_rms,control_L_rms,rolling_rms
2017-05-06 15:16:00,21.827313141070142,26.962152601687176,11.713981407560228
2017-05-06 15:17:00,21.89018049453529,27.412664120195736,13.12023072078638
2017-05-06 15:18:00,21.49370504987061,26.96704254927052,13.379356397232517
2017-05-06 15:19:00,21.869690712833595,26.982909251351433,13.239314775665948
2017-05-06 15:20:00,21.99958366083322,27.45254120750937,12.019370563802417
2017-05-06 15:21:00,22.7255453729938,27.85374037943558,10.855004606171294
2017-05-06 15:22:00,21.991205356251697,27.492878140302082,12.257676782497027
2017-05-06 15:23:00,21.957042518195234,27.35319764404459,12.924248608075183
2017-05-06 15:24:00,22.042460445694353,27.406139271916185,11.383680044439348
2017-05-06 15:25:00,21.870439786577986,27.622622126166807,11.918883695282318
2017-05-06 15:26:00,21.945871277892643,27.531696364145454,10.126760212221544
2017-05-06 15:27:00,21.37254571679908,27.09557299710908,11.126488219746905
2017-05-06 15:28:00,22.077427409951248,27.463988428789193,11.419635045978191
2017-05-06 15:29:00,21.98858306978116,27.45217635194582,12.121180927753423
2017-05-06 15:30:00,22.122040338766222,27.268768173651214,14.16398966128541
2017-05-06 15:31:00,22.150502980557047,27.26127532401349,12.476313349369944
2017-05-06 15:32:00,21.75214344083896,27.6148442965162,11.623393818251477
2017-05-06 15:33:00,22.57629036087048,27.338134747241504,12.195797325137596
2017-05-06 15:34:00,22.321893785866376,27.617336257850187,10.70639297433236
2017-05-06 15:35:00,22.558495327887748,27.62817412005964,11.392185941285954
2017-05-06 15:36:00,22.386874653931336,27.488457966102185,10.610738688745158
2017-05-06 15:37:00,21.609588872766643,27.459938527941635,11.946051714374084
2017-05-06 15:38:00,21.985316987044634,27.44147791019706,10.645652501725763
2017-05-06 15:39:00,21.622592484000773,26.994435778894015,11.276801870063457
2017-05-06 15:40:00,22.333753008339194,27.3533689938278,11.57366087466134
2017-05-06 15:41:00,21.92421437684066,27.828398470956486,11.446190937563756
2017-05-06 15:42:00,22.15683276149444,27.61209910867879,11.255479614577366
2017-05-06 15:43:00,21.728377170860384,27.40570573385829,10.698064515369124
2017-05-06 15:44:00,21.99559636324962,27.732836433849798,11.257901322515668
2017-05-06 15:45:00,22.391038223100182,27.740341280795374,13.586151995383632
2017-05-06 15:46:00,22.179639335247693,27.51781663380412,11.788816822876388
2017-05-06 15:47:00,23.583328658715676,28.283455558565212,13.328671789291935
2017-05-06 15:48:00,22.4616569355795,27.71811245978581,14.487013724942303
2017-05-06 15:49:00,21.89953822524956,27.322729501201618,13.440696925910006
2017-05-06 15:50:00,21.554530809959655,27.073678282220293,13.698399655616711
2017-05-06 15:51:00,21.23582625344883,27.779492192232983,12.179307524273838
2017-05-06 15:52:00,22.124952671794954,27.33974742133694,13.515614523117327
2017-05-06 15:53:00,22.283168594348666,27.4007799938402,11.223824084657302
2017-05-06 15:54:00,22.23507160714802,27.350283743196037,11.611956593851874
2017-05-06 15:55:00,22.731960945714736,27.710203398673084,13.63350237390109
2017-05-06 15:56:00,26.811405251543604,26.988911293575736,24.81186336294932
2017-05-06 15:57:00,31.911542321444344,30.006725339913384,30.042223038652892
2017-05-06 15:58:00,38.57103321308622,37.3013169729524,41.46804863134588
2017-05-06 15:59:00,39.2688783089845,36.827043399122246,35.1057787340038
2017-05-06 16:00:00,40.88729709900741,38.74226690982989,38.44225267365324
2017-05-06 16:01:00,41.395489048224405,39.37612548656017,26.413703011331698
2017-05-06 16:02:00,41.43519938309295,39.96422394884371,26.42982510741101
2017-05-06 16:03:00,41.05341830697537,39.46822026564537,29.557155586324043
2017-05-06 16:04:00,40.69276537230953,39.380476609874,26.888997052697967
2017-05-06 16:05:00,41.10145347313361,39.52353972239202,18.65949303192167
2017-05-06 16:06:00,42.12886936976828,40.27148788483402,25.963902796719527
2017-05-06 16:07:00,41.000443531645686,39.51236238508146,21.914235242189037
2017-05-06 16:08:00,40.8551448272328,38.633432797092986,22.812268206584953
2017-05-06 16:09:00,25.09217222105,12.695104145726152,37.22436262606341
2017-05-06 16:10:00,25.464143325713906,14.615533528150793,14.589272564399273
2017-05-06 16:11:00,28.733295273805034,19.894625137835597,21.712824443459677
2017-05-06 16:12:00,28.708649057891364,19.51084774394747,9.379480845841096
2017-05-06 16:13:00,29.413756215204817,19.244296625342447,18.21246133603766
2017-05-06 16:14:00,24.173090539895803,0.0,19.244296625342447
