datetime,control_F_rms,control_L_rms,rolling_rms
2017-04-08 15:21:00,27.414701177014496,34.61008740237447,13.8293035232256
2017-04-08 15:22:00,27.158683157202844,33.875588894020225,10.619309603657543
2017-04-08 15:23:00,27.291837970200294,34.19451226074149,8.53030303047123
2017-04-08 15:24:00,27.567717949019045,34.10182092828769,8.194837806001207
2017-04-08 15:25:00,27.22821555658456,33.4717739841472,9.987292733560649
2017-04-08 15:26:00,31.343120174795406,36.763035896581414,17.402727770501
2017-04-08 15:27:00,26.530075572750132,33.805555902777776,17.43136778375409
2017-04-08 15:28:00,33.66232496241161,38.84759472123081,22.388638592393985
2017-04-08 15:29:00,26.7646559928699,33.39014054203226,21.576175276988582
2017-04-08 15:30:00,26.69562829963925,33.01402826041025,10.890297023994954
2017-04-08 15:31:00,27.39499063659571,34.02975364019699,13.877037913402125
2017-04-08 15:32:00,26.632093225717977,33.52855738645292,15.197225195601773
2017-04-08 15:33:00,26.289892613813265,33.3784924280716,11.558272222561351
2017-04-08 15:34:00,27.00147424601726,33.152027401553184,11.514669425527016
2017-04-08 15:35:00,26.961431519549055,33.31156832655887,9.194122386521366
2017-04-08 15:36:00,26.86467337454214,33.630734664329,10.35483489627752
2017-04-08 15:37:00,26.88262099309391,33.75388028619821,8.630111196898527
2017-04-08 15:38:00,26.711255001403433,33.48518699241004,7.345230453611831
2017-04-08 15:39:00,26.843192708611742,33.89206584266196,8.16542335348674
2017-04-08 15:40:00,27.01777875307295,34.189827419253426,12.771032488931086
2017-04-08 15:41:00,26.589710983918824,33.816262098163165,11.400475227667778
2017-04-08 15:42:00,26.58927810031392,33.81573344829051,9.601742110809893
2017-04-08 15:43:00,26.632736522698902,34.115257469166195,8.68292679390615
2017-04-08 15:44:00,26.99789268396702,33.9463888144478,9.562507652502385
2017-04-08 15:45:00,26.7693914430113,33.857741583043705,9.526119766856807
2017-04-08 15:46:00,26.97082212008624,34.069536994823785,7.80024235066877
2017-04-08 15:47:00,26.59604133293775,33.74523713306319,10.034930036294888
2017-04-08 15:48:00,26.651978213789935,33.794693170057535,7.85933541242515
2017-04-08 15:49:00,26.47806046404268,33.985310651870854,8.258387308518534
2017-04-08 15:50:00,26.18627997356949,33.87433084363685,9.122643816807347
2017-04-08 15:51:00,26.3037821068568,33.73814744037279,6.941079519486384
2017-04-08 15:52:00,26.385390627043343,34.08142605706711,7.319830584901994
2017-04-08 15:53:00,26.120012771579955,33.83932094749391,9.05633615095899
2017-04-08 15:54:00,26.177240054577947,33.66754541963719,7.227501837599213
2017-04-08 15:55:00,26.522456984208056,33.50416122320977,11.378346142454095
2017-04-08 15:56:00,26.83398314754073,33.55856484534413,11.951433273531114
2017-04-08 15:57:00,27.028045272457277,33.268082896123325,10.74006272774202
2017-04-08 15:58:00,26.68717239260278,33.79653419268757,10.669833229523006
2017-04-08 15:59:00,27.37076965981836,33.557114054188766,10.945520820941628
2017-04-08 16:00:00,27.474895880527615,33.15348103423681,8.324322857846557
2017-04-08 16:01:00,26.79465347205483,33.559475243898454,10.31101696406971
2017-04-08 16:02:00,27.681049314392567,32.32071756403571,12.25875376006876
2017-04-08 16:03:00,27.586958809447747,33.179137701963164,11.898726341153774
2017-04-08 16:04:00,26.54767426450322,33.480896846497906,14.572313789054457
2017-04-08 16:05:00,27.140565349675384,34.055488773837915,13.047560735472103
2017-04-08 16:06:00,27.044808054566285,34.117017274497094,12.61014650159413
2017-04-08 16:07:00,30.04692781023267,34.90774536486614,21.58174136664293
2017-04-08 16:08:00,30.566663664917154,35.253197380107714,26.968355752236114
2017-04-08 16:09:00,31.471403355533205,34.322899881128926,27.874144820588967
2017-04-08 16:10:00,31.00999973966731,32.6677241883458,21.049105768317887
2017-04-08 16:11:00,31.34808280953292,31.111488650363015,24.463019827128868
2017-04-08 16:12:00,33.26551162302583,32.90014073551459,20.212081087186444
2017-04-08 16:13:00,29.304747775531187,28.8991743231965,20.180255240271368
2017-04-08 16:14:00,41.40878613616721,40.572612395093564,34.53953156348534
2017-04-08 16:15:00,31.170615929041784,34.59721887154852,38.67560806729482
2017-04-08 16:16:00,32.60389918686874,34.345375909344284,21.083250979746932
2017-04-08 16:17:00,31.760194286966087,34.50617214565872,20.920798388406055
2017-04-08 16:18:00,31.15755163613363,33.74147424720799,16.83150550616809
2017-04-08 16:19:00,30.839448391359618,33.834122414854114,16.670576530972166
2017-04-08 16:20:00,30.347698867665404,34.5963055213872,19.4266173313189
2017-04-08 16:21:00,30.06358533210624,34.29602232615079,14.096055594858205
2017-04-08 16:22:00,31.089509065894454,35.66090417331469,14.034606688319888
2017-04-08 16:23:00,37.610022268007235,29.79625418641858,27.829337300470044
2017-04-08 16:24:00,38.093868416550976,29.833266221409616,12.877373385613232
2017-04-08 16:25:00,37.724912994156355,26.744085210565718,18.79929792849102
2017-04-08 16:26:00,37.308927090242086,20.25126811872942,29.418514720042094
2017-04-08 16:27:00,34.877488792617605,18.62391072038398,19.295668056047365
2017-04-08 16:28:00,35.67215002631605,0.0,18.62391072038398
